FileName = C:\Escalation\Intel\JAM Escalations\ALE445-4224301_3440 CEID.107248 Delayed\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_26

LogCount = 884
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit","Detail","ReplyResult"
      List (1)   2
        Ascii(1)  17  :Step3:S5 MFC:Flow
        Ascii(1)  15  :AIO "FC500" 500
    List (1)   2
      UInt2(1)   2  :21250 (5302h)
      List (1)   2
        Ascii(1)  29  :Step3:S5 PULSE:(Pulse Source)
        Ascii(1)  24  :PS SOURCE 1 PATTERN 1003
    List (1)   2
      UInt2(1)   2  :21251 (5303h)
      List (1)   2
        Ascii(1)  17  :Step3:S6 MFC:Flow
        Ascii(1)  15  :AIO "FC600" 500
    List (1)   2
      UInt2(1)   2  :21252 (5304h)
      List (1)   2
        Ascii(1)  29  :Step3:S6 PULSE:(Pulse Source)
        Ascii(1)  24  :PS SOURCE 2 PATTERN 1003
    List (1)   2
      UInt2(1)   2  :21253 (5305h)
      List (1)   2
        Ascii(1)  17  :Step3:S7 MFC:Flow
        Ascii(1)  15  :AIO "FC700" 500
    List (1)   2
      UInt2(1)   2  :21254 (5306h)
      List (1)   2
        Ascii(1)  29  :Step3:S7 PULSE:(Pulse Source)
        Ascii(1)  24  :PS SOURCE 5 PATTERN 1004
    List (1)   2
      UInt2(1)   2  :21255 (5307h)
      List (1)   2
        Ascii(1)  17  :Step3:S8 MFC:Flow
        Ascii(1)  15  :AIO "FC800" 500
    List (1)   2
      UInt2(1)   2  :21256 (5308h)
      List (1)   2
        Ascii(1)  29  :Step3:S8 PULSE:(Pulse Source)
        Ascii(1)  24  :PS SOURCE 6 PATTERN 1004
    List (1)   2
      UInt2(1)   2  :21257 (5309h)
      List (1)   6
        Ascii(1)  20  :Step3:Purge:NoChange
        Ascii(1)  20  :AIO "FC101" NOCHANGE
        Ascii(1)  19  :AI "PT201" NOCHANGE
        Ascii(1)  19  :AI "PT204" NOCHANGE
        Ascii(1)  13  :DO "V105" ---
        Ascii(1)  13  :DO "V104" ---
    List (1)   2
      UInt2(1)   2  :21258 (530Ah)
      List (1)   4
        Ascii(1)  19  :Step3:Pump:NoChange
        Ascii(1)  13  :DO "V202" ---
        Ascii(1)  13  :DO "V203" ---
        Ascii(1)  13  :DO "V201" ---
    List (1)   2
      UInt2(1)   2  :21259 (530Bh)
      List (1)   3
        Ascii(1)  18  :Step3:FCC:NoChange
        Ascii(1)  13  :DO "V198" ---
        Ascii(1)  13  :DO "V299" ---
    List (1)   2
      UInt2(1)   2  :21260 (530Ch)
      List (1)   6
        Ascii(1)  22  :Step3:S7Press:NoChange
        Ascii(1)  19  :AI "PT701" NOCHANGE
        Ascii(1)  13  :DO "V170" ---
        Ascii(1)  13  :DO "V271" ---
        Ascii(1)  13  :DO "V171" ---
        Ascii(1)  13  :DO "V272" ---
    List (1)   2
      UInt2(1)   2  :21261 (530Dh)
      List (1)   6
        Ascii(1)  22  :Step3:S8Press:NoChange
        Ascii(1)  19  :AI "PT801" NOCHANGE
        Ascii(1)  13  :DO "V180" ---
        Ascii(1)  13  :DO "V281" ---
        Ascii(1)  13  :DO "V282" ---
        Ascii(1)  13  :DO "V181" ---
    List (1)   2
      UInt2(1)   2  :21262 (530Eh)
      List (1)   2
        Ascii(1)  17  :Step3:SUS:Command
        Ascii(1)   8  :SUS NONE
    List (1)   2
      UInt2(1)   2  :21263 (530Fh)
      List (1)  27
        Ascii(1)  22  :Step3:Extra Analog:Set
        Ascii(1)  19  :AI "PT202" NOCHANGE
        Ascii(1)  19  :AI "PT210" NOCHANGE
        Ascii(1)  19  :AI "PT500" NOCHANGE
        Ascii(1)  19  :AI "PT501" NOCHANGE
        Ascii(1)  19  :AI "PT600" NOCHANGE
        Ascii(1)  19  :AI "PT601" NOCHANGE
        Ascii(1)  19  :AI "PT700" NOCHANGE
        Ascii(1)  19  :AI "PT800" NOCHANGE
        Ascii(1)  19  :AI "O3CON" NOCHANGE
        Ascii(1)  22  :AI "S7_Level" NOCHANGE
        Ascii(1)  19  :AI "FM201" NOCHANGE
        Ascii(1)  22  :AI "S8_Level" NOCHANGE
        Ascii(1)  24  :AI "RecipeStep" NOCHANGE
        Ascii(1)  22  :AI "SusPulse" NOCHANGE
        Ascii(1)  22  :AI "Ratio705" NOCHANGE
        Ascii(1)  22  :AI "Ratio805" NOCHANGE
        Ascii(1)  22  :AI "Ratio704" NOCHANGE
        Ascii(1)  22  :AI "Ratio804" NOCHANGE
        Ascii(1)  22  :AI "Ratio500" NOCHANGE
        Ascii(1)  22  :AI "Ratio600" NOCHANGE
        Ascii(1)  22  :AI "Ratio706" NOCHANGE
        Ascii(1)  22  :AI "Ratio806" NOCHANGE
        Ascii(1)  22  :AI "Ratio707" NOCHANGE
        Ascii(1)  22  :AI "Ratio807" NOCHANGE
        Ascii(1)  20  :AI "Ratio4" NOCHANGE
        Ascii(1)  20  :AI "Ratio6" NOCHANGE
    List (1)   2
      UInt2(1)   2  :21264 (5310h)
      List (1)  25
        Ascii(1)  20  :Step3:Extra Temp:Set
        Ascii(1)  17  :TC "TE1" NOCHANGE
        Ascii(1)  19  :TC "TE708" NOCHANGE
        Ascii(1)  17  :TC "TE3" NOCHANGE
        Ascii(1)  19  :TC "TE808" NOCHANGE
        Ascii(1)  17  :TC "TE6" NOCHANGE
        Ascii(1)  19  :TC "TE200" NOCHANGE
        Ascii(1)  19  :TC "TE700" NOCHANGE
        Ascii(1)  19  :TC "TE701" NOCHANGE
        Ascii(1)  19  :TC "TE702" NOCHANGE
        Ascii(1)  19  :TC "TE704" NOCHANGE
        Ascii(1)  19  :TC "TE705" NOCHANGE
        Ascii(1)  19  :TC "TE800" NOCHANGE
        Ascii(1)  19  :TC "TE801" NOCHANGE
        Ascii(1)  19  :TC "TE802" NOCHANGE
        Ascii(1)  19  :TC "TE804" NOCHANGE
        Ascii(1)  19  :TC "TE805" NOCHANGE
        Ascii(1)  19  :TC "TE500" NOCHANGE
        Ascii(1)  19  :TC "TE600" NOCHANGE
        Ascii(1)  19  :TC "TE706" NOCHANGE
        Ascii(1)  19  :TC "TE806" NOCHANGE
        Ascii(1)  19  :TC "TE707" NOCHANGE
        Ascii(1)  19  :TC "TE807" NOCHANGE
        Ascii(1)  17  :TC "TE2" NOCHANGE
        Ascii(1)  17  :TC "TE4" NOCHANGE
    List (1)   2
      UInt2(1)   2  :21265 (5311h)
      List (1)   1
        Ascii(1)  23  :Step3:Extra DO:NoChange
    List (1)   2
      UInt2(1)   2  :21266 (5312h)
      List (1)   1
        Ascii(1)  23  :Step3:Extra DI:NoChange
    List (1)   2
      UInt2(1)   2  :21504 (5400h)
      List (1)  17
        Ascii(1)   5  :Abort
        Ascii(1)  16  :ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ
        Ascii(1)  16  :ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ
        Ascii(1)  16  :ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ
        Ascii(1)  16  :ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ
        Ascii(1)  16  :ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ
        Ascii(1)  16  :ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ
        Ascii(1)  16  :ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ
        Ascii(1)  16  :ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ
        Ascii(1)  16  :ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ
        Ascii(1)  16  :ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ
        Ascii(1)   7  :0001.00
        Ascii(1)   4  :0000
        Ascii(1)  11  :ABEND ABSTA
        Ascii(1)   9  :004:Abort
        Ascii(1)   3  :1.0
        Ascii(1)   0  :
    List (1)   2
      UInt2(1)   2  :21505 (5401h)
      List (1)   2
        Ascii(1)  18  :Step4:S5 MFC:Close
        Ascii(1)  21  :AIO "FC500" 325 CLOSE
    List (1)   2
      UInt2(1)   2  :21506 (5402h)
      List (1)   2
        Ascii(1)  29  :Step4:S5 PULSE:(Pulse Source)
        Ascii(1)  19  :PS SOURCE 1 ISOLATE
    List (1)   2
      UInt2(1)   2  :21507 (5403h)
      List (1)   2
        Ascii(1)  18  :Step4:S6 MFC:Close
        Ascii(1)  21  :AIO "FC600" 325 CLOSE
    List (1)   2
      UInt2(1)   2  :21508 (5404h)
      List (1)   2
        Ascii(1)  29  :Step4:S6 PULSE:(Pulse Source)
        Ascii(1)  19  :PS SOURCE 2 ISOLATE
    List (1)   2
      UInt2(1)   2  :21509 (5405h)
      List (1)   2
        Ascii(1)  18  :Step4:S7 MFC:Close
        Ascii(1)  21  :AIO "FC700" 325 CLOSE
    List (1)   2
      UInt2(1)   2  :21510 (5406h)
      List (1)   2
        Ascii(1)  29  :Step4:S7 PULSE:(Pulse Source)
        Ascii(1)  19  :PS SOURCE 5 ISOLATE
    List (1)   2
      UInt2(1)   2  :21511 (5407h)
      List (1)   2
        Ascii(1)  18  :Step4:S8 MFC:Close
        Ascii(1)  21  :AIO "FC800" 325 CLOSE
    List (1)   2
      UInt2(1)   2  :21512 (5408h)
      List (1)   2
        Ascii(1)  29  :Step4:S8 PULSE:(Pulse Source)
        Ascii(1)  19  :PS SOURCE 6 ISOLATE
    List (1)   2
      UInt2(1)   2  :21513 (5409h)
      List (1)   6
        Ascii(1)  15  :Step4:Purge:Off
        Ascii(1)  13  :AIO "FC101" 0
        Ascii(1)  19  :AI "PT201" NOCHANGE
        Ascii(1)  19  :AI "PT204" NOCHANGE
        Ascii(1)  15  :DO "V105" Close
        Ascii(1)  15  :DO "V104" Close
    List (1)   2
      UInt2(1)   2  :21514 (540Ah)
      List (1)   4
        Ascii(1)  18  :Step4:Pump:Isolate
        Ascii(1)  15  :DO "V202" Close
        Ascii(1)  15  :DO "V203" Close
        Ascii(1)  15  :DO "V201" Close
    List (1)   2
      UInt2(1)   2  :21515 (540Bh)
      List (1)   3
        Ascii(1)  18  :Step4:FCC:NoChange
        Ascii(1)  13  :DO "V198" ---
        Ascii(1)  13  :DO "V299" ---
    List (1)   2
      UInt2(1)   2  :21516 (540Ch)
      List (1)   6
        Ascii(1)  22  :Step4:S7Press:NoChange
        Ascii(1)  19  :AI "PT701" NOCHANGE
        Ascii(1)  13  :DO "V170" ---
        Ascii(1)  13  :DO "V271" ---
        Ascii(1)  13  :DO "V171" ---
        Ascii(1)  13  :DO "V272" ---
    List (1)   2
      UInt2(1)   2  :21517 (540Dh)
      List (1)   6
        Ascii(1)  22  :Step4:S8Press:NoChange
        Ascii(1)  19  :AI "PT801" NOCHANGE
        Ascii(1)  13  :DO "V180" ---
        Ascii(1)  13  :DO "V281" ---
        Ascii(1)  13  :DO "V282" ---
        Ascii(1)  13  :DO "V181" ---
    List (1)   2
      UInt2(1)   2  :21518 (540Eh)
      List (1)   2
        Ascii(1)  17  :Step4:SUS:Command
        Ascii(1)   8  :SUS NONE
    List (1)   2
      UInt2(1)   2  :21519 (540Fh)
      List (1)  27
        Ascii(1)  22  :Step4:Extra Analog:Set
        Ascii(1)  19  :AI "PT202" NOCHANGE
        Ascii(1)  19  :AI "PT210" NOCHANGE
        Ascii(1)  19  :AI "PT500" NOCHANGE
        Ascii(1)  19  :AI "PT501" NOCHANGE
        Ascii(1)  19  :AI "PT600" NOCHANGE
        Ascii(1)  19  :AI "PT601" NOCHANGE
        Ascii(1)  19  :AI "PT700" NOCHANGE
        Ascii(1)  19  :AI "PT800" NOCHANGE
        Ascii(1)  19  :AI "O3CON" NOCHANGE
        Ascii(1)  22  :AI "S7_Level" NOCHANGE
        Ascii(1)  19  :AI "FM201" NOCHANGE
        Ascii(1)  22  :AI "S8_Level" NOCHANGE
        Ascii(1)  24  :AI "RecipeStep" NOCHANGE
        Ascii(1)  22  :AI "SusPulse" NOCHANGE
        Ascii(1)  22  :AI "Ratio705" NOCHANGE
        Ascii(1)  22  :AI "Ratio805" NOCHANGE
        Ascii(1)  22  :AI "Ratio704" NOCHANGE
        Ascii(1)  22  :AI "Ratio804" NOCHANGE
        Ascii(1)  22  :AI "Ratio500" NOCHANGE
        Ascii(1)  22  :AI "Ratio600" NOCHANGE
        Ascii(1)  22  :AI "Ratio706" NOCHANGE
        Ascii(1)  22  :AI "Ratio806" NOCHANGE
        Ascii(1)  22  :AI "Ratio707" NOCHANGE
        Ascii(1)  22  :AI "Ratio807" NOCHANGE
        Ascii(1)  20  :AI "Ratio4" NOCHANGE
        Ascii(1)  20  :AI "Ratio6" NOCHANGE
    List (1)   2
      UInt2(1)   2  :21520 (5410h)
      List (1)  25
        Ascii(1)  20  :Step4:Extra Temp:Set
        Ascii(1)  17  :TC "TE1" NOCHANGE
        Ascii(1)  19  :TC "TE708" NOCHANGE
        Ascii(1)  17  :TC "TE3" NOCHANGE
        Ascii(1)  19  :TC "TE808" NOCHANGE
        Ascii(1)  17  :TC "TE6" NOCHANGE
        Ascii(1)  19  :TC "TE200" NOCHANGE
        Ascii(1)  19  :TC "TE700" NOCHANGE
        Ascii(1)  19  :TC "TE701" NOCHANGE
        Ascii(1)  19  :TC "TE702" NOCHANGE
        Ascii(1)  19  :TC "TE704" NOCHANGE
        Ascii(1)  19  :TC "TE705" NOCHANGE
        Ascii(1)  19  :TC "TE800" NOCHANGE
        Ascii(1)  19  :TC "TE801" NOCHANGE
        Ascii(1)  19  :TC "TE802" NOCHANGE
        Ascii(1)  19  :TC "TE804" NOCHANGE
        Ascii(1)  19  :TC "TE805" NOCHANGE
        Ascii(1)  19  :TC "TE500" NOCHANGE
        Ascii(1)  19  :TC "TE600" NOCHANGE
        Ascii(1)  19  :TC "TE706" NOCHANGE
        Ascii(1)  19  :TC "TE806" NOCHANGE
        Ascii(1)  19  :TC "TE707" NOCHANGE
        Ascii(1)  19  :TC "TE807" NOCHANGE
        Ascii(1)  17  :TC "TE2" NOCHANGE
        Ascii(1)  17  :TC "TE4" NOCHANGE
    List (1)   2
      UInt2(1)   2  :21521 (5411h)
      List (1)   1
        Ascii(1)  23  :Step4:Extra DO:NoChange
    List (1)   2
      UInt2(1)   2  :21522 (5412h)
      List (1)   1
        Ascii(1)  23  :Step4:Extra DI:NoChange",""
"843","2020/08/29","10:42:12","Recv","S7F25","","2319","ON","Ascii(1)  18  :RC4|74E_SCYLLA.020",""
